# 	 comment
library,name
Rocklin,HHH_rd4_0811
Rocklin,HHH_rd4_0463
Rocklin,EHEE_rd1_0499
Rocklin,EHEE_rd2_0011
Rocklin,HEEH_rd3_1660
Rocklin,HEEH_rd3_0787
Rocklin,HHH_rd1_0191
Rocklin,HEEH_rd4_0071
Rocklin,HEEH_rd3_0020
Rocklin,HHH_rd1_0636
Rocklin,EEHEE_rd1_1139
Rocklin,EEHEE_rd2_1216
Rocklin,EHEE_rd2_0802
Rocklin,EHEE_rd2_0470
Rocklin,HHH_rd3_0053
Rocklin,HEEH_rd1_0645
Rocklin,EEHEE_rd1_0779
Rocklin,EHEE_rd2_1230
Rocklin,HEEH_rd2_0918
Rocklin,HHH_rd4_0002
Rocklin,EEHEE_rd2_0824
Rocklin,EEHEE_rd2_0456
Rocklin,HHH_rd4_0774
Rocklin,HEEH_rd1_0694
Rocklin,EEHEE_rd2_0320
Rocklin,HHH_rd3_0082
Rocklin,HEEH_rd1_0133
Rocklin,EEHEE_rd2_0487
Rocklin,EHEE_rd2_0306
Rocklin,EHEE_rd1_0029
Rocklin,HHH_rd1_0140
Rocklin,HEEH_rd3_0756
Rocklin,HEEH_rd4_0707
Rocklin,HEEH_rd3_1116
Rocklin,EHEE_rd2_0767
Rocklin,EEHEE_rd2_1101
Rocklin,EHEE_rd1_0448
Rocklin,EEHEE_rd2_0741
Rocklin,HHH_rd4_0315
Rocklin,EHEE_rd2_1127
Rocklin,HEEH_rd1_0552
Rocklin,HEEH_rd1_0920
Rocklin,HEEH_rd3_1577
Rocklin,HHH_rd1_0953
Rocklin,HHH_rd1_0521
Rocklin,HEEH_rd3_0337
Rocklin,HEEH_rd4_0366
Rocklin,HHH_rd1_0286
Rocklin,HEEH_rd3_0490
Rocklin,HHH_rd1_0018
Rocklin,EEHEE_rd3_0732
Rocklin,EEHEE_rd4_0763
Rocklin,EEHEE_rd3_0095
Rocklin,EEHEE_rd3_1172
Rocklin,EHEE_rd4_0745
Rocklin,HEEH_rd2_0344
Rocklin,EEHEE_rd2_0278
Rocklin,EEHEE_rd1_0157
Rocklin,HEEH_rd2_0891
Rocklin,EHEE_rd1_0171
Rocklin,EEHEE_rd3_1513
Rocklin,EHEE_rd4_0483
Rocklin,HEEH_rd3_1388
Rocklin,EHEE_rd4_0324
Rocklin,HHH_rd1_0479
Rocklin,HEEH_rd4_0599
Rocklin,EEHEE_rd3_0353
Rocklin,EEHEE_rd4_0302
Rocklin,EEHEE_rd3_0886
Rocklin,HEEH_rd2_1165
Rocklin,EEHEE_rd2_1059
Rocklin,EHEE_rd2_0198
Rocklin,EHEE_rd1_0510
Rocklin,EHEE_rd1_0962
Rocklin,EEHEE_rd2_0619
Rocklin,EEHEE_rd1_0291
Rocklin,HEEH_rd2_0725
Rocklin,EEHEE_rd1_0536
Rocklin,HEEH_rd2_0082
Rocklin,HHH_rd4_0998
Rocklin,EEHEE_rd1_0944
Rocklin,HEEH_rd1_0878
Rocklin,EEHEE_rd1_0240
Rocklin,HHH_rd4_0949
Rocklin,EEHEE_rd1_0995
Rocklin,HEEH_rd2_0053
Rocklin,EEHEE_rd2_1088
Rocklin,EHEE_rd1_0266
Rocklin,EHEE_rd2_0149
Rocklin,EEHEE_rd3_0382
Rocklin,HHH_rd2_0020
Rocklin,HEEH_rd4_0548
Rocklin,EEHEE_rd4_0474
Rocklin,EEHEE_rd4_0806
Rocklin,HEEH_rd3_0519
Rocklin,EEHEE_rd3_0425
Rocklin,EEHEE_rd3_0857
Rocklin,EHEE_rd4_0452
Rocklin,EHEE_rd4_0820
Rocklin,EEHEE_rd3_1265
Rocklin,HEEH_rd3_1359
Rocklin,EEHEE_rd1_1061
Rocklin,EHEE_rd1_0607
Rocklin,HEEH_rd2_1272
Rocklin,EHEE_rd2_0528
Rocklin,HEEH_rd2_0395
Rocklin,EEHEE_rd1_0621
Rocklin,HEEH_rd2_0840
Rocklin,HEEH_rd2_0432
Rocklin,EEHEE_rd1_0186
Rocklin,EHEE_rd4_0033
Rocklin,EHEE_rd3_0062
Rocklin,EHEE_rd4_0794
Rocklin,HEEH_rd3_1738
Rocklin,EEHEE_rd3_1604
Rocklin,EEHEE_rd4_0015
Rocklin,HEEH_rd4_0129
Rocklin,EEHEE_rd3_0044
Rocklin,HEEH_rd3_0178
Rocklin,HEEH_rd2_0799
Rocklin,HEEH_rd1_0311
Rocklin,EEHEE_rd2_0102
Rocklin,HHH_rd4_0924
Rocklin,HHH_rd4_0556
Rocklin,EHEE_rd2_0683
Rocklin,EHEE_rd2_0124
Rocklin,HEEH_rd4_0525
Rocklin,HEEH_rd4_0957
Rocklin,EEHEE_rd4_0419
Rocklin,HEEH_rd3_0574
Rocklin,HEEH_rd3_0906
Rocklin,EEHEE_rd3_0448
Rocklin,HHH_rd1_0362
Rocklin,HEEH_rd4_0282
Rocklin,HEEH_rd3_1493
Rocklin,EEHEE_rd3_1208
Rocklin,HEEH_rd3_1334
Rocklin,EHEE_rd4_0398
Rocklin,EHEE_rd2_0937
Rocklin,EHEE_rd2_0545
Rocklin,HHH_rd3_0166
Rocklin,HEEH_rd1_0770
Rocklin,HHH_rd4_0690
Rocklin,HHH_rd4_0137
Rocklin,EEHEE_rd2_0911
Rocklin,EEHEE_rd2_0563
Rocklin,HEEH_rd3_1755
Rocklin,EEHEE_rd3_1669
Rocklin,EEHEE_rd4_0078
Rocklin,HEEH_rd4_0144
Rocklin,EEHEE_rd3_0029
Rocklin,HEEH_rd3_0115
Rocklin,HHH_rd1_0703
Rocklin,HEEH_rd4_0195
Rocklin,HHH_rd1_0075
Rocklin,HEEH_rd3_0663
Rocklin,HEEH_rd4_0632
Rocklin,HEEH_rd3_1023
Rocklin,EHEE_rd4_0728
Rocklin,HEEH_rd3_1784
Rocklin,HHH_rd4_0641
Rocklin,HEEH_rd2_0329
Rocklin,EEHEE_rd2_0215
Rocklin,HEEH_rd1_0006
Rocklin,EHEE_rd2_0233
Rocklin,EHEE_rd2_0594
Rocklin,HEEH_rd3_1442
Rocklin,HEEH_rd3_1830
Rocklin,EHEE_rd4_0349
Rocklin,HHH_rd1_0866
Rocklin,HHH_rd1_0414
Rocklin,HEEH_rd4_0986
Rocklin,HEEH_rd3_0202
Rocklin,HEEH_rd4_0253
Rocklin,EEHEE_rd3_0499
Rocklin,EHEE_rd2_0652
Rocklin,HEEH_rd2_1108
Rocklin,EEHEE_rd2_1034
Rocklin,EEHEE_rd2_0674
Rocklin,HHH_rd4_0220
Rocklin,HEEH_rd2_0748
Rocklin,EHEE_rd2_1012
Rocklin,HHH_rd4_0587
Rocklin,EEHEE_rd1_0929
Rocklin,HEEH_rd1_0467
Rocklin,HEEH_rd1_0815
Rocklin,HEEH_rd2_0271
Rocklin,HHH_rd4_0719
Rocklin,EEHEE_rd2_0898
Rocklin,EEHEE_rd1_0062
Rocklin,EHEE_rd1_0044
Rocklin,EEHEE_rd3_0607
Rocklin,EEHEE_rd4_0656
Rocklin,HHH_rd2_0202
Rocklin,EEHEE_rd3_1047
Rocklin,EHEE_rd4_0670
Rocklin,EHEE_rd3_0186
Rocklin,EHEE_rd1_0382
Rocklin,HEEH_rd2_1050
Rocklin,EHEE_rd1_0425
Rocklin,EHEE_rd1_0857
Rocklin,HEEH_rd1_0298
Rocklin,HEEH_rd2_0610
Rocklin,HHH_rd4_0378
Rocklin,EEHEE_rd1_0403
Rocklin,EEHEE_rd1_0871
Rocklin,EEHEE_rd3_1426
Rocklin,EHEE_rd3_0240
Rocklin,EHEE_rd4_0211
Rocklin,EEHEE_rd3_1381
Rocklin,EEHEE_rd4_0590
Rocklin,EEHEE_rd3_0266
Rocklin,EEHEE_rd4_0237
Rocklin,HHH_rd2_0115
Rocklin,EEHEE_rd4_0541
Rocklin,EEHEE_rd4_0933
Rocklin,EEHEE_rd3_0510
Rocklin,EEHEE_rd3_0962
Rocklin,EHEE_rd4_0567
Rocklin,EHEE_rd4_0915
Rocklin,EEHEE_rd3_1350
Rocklin,EEHEE_rd1_0375
Rocklin,HEEH_rd1_0249
Rocklin,HEEH_rd2_0166
Rocklin,HEEH_rd2_1081
Rocklin,EHEE_rd1_0353
Rocklin,EHEE_rd1_0886
Rocklin,EEHEE_rd3_1096
Rocklin,EHEE_rd4_0106
Rocklin,EHEE_rd3_0157
Rocklin,EEHEE_rd3_1731
Rocklin,EEHEE_rd4_0120
Rocklin,EEHEE_rd3_0171
Rocklin,EEHEE_rd4_0687
Rocklin,EHEE_rd1_0732
Rocklin,EHEE_rd1_0095
Rocklin,HEEH_rd1_0628
Rocklin,EEHEE_rd1_0714
Rocklin,HEEH_rd2_0975
Rocklin,HEEH_rd2_0507
Rocklin,EEHEE_rd2_0849
Rocklin,EEHEE_rd3_0846
Rocklin,EEHEE_rd3_0434
Rocklin,HEEH_rd3_0508
Rocklin,EEHEE_rd3_0393
Rocklin,EEHEE_rd4_0817
Rocklin,EEHEE_rd4_0465
Rocklin,HHH_rd2_0031
Rocklin,HEEH_rd4_0559
Rocklin,HEEH_rd3_1348
Rocklin,EEHEE_rd3_1274
Rocklin,EHEE_rd4_0831
Rocklin,EHEE_rd4_0443
Rocklin,HEEH_rd2_0042
Rocklin,HHH_rd4_0958
Rocklin,EEHEE_rd1_0984
Rocklin,EEHEE_rd1_0251
Rocklin,EHEE_rd2_0158
Rocklin,EEHEE_rd2_1099
Rocklin,EHEE_rd1_0277
Rocklin,EHEE_rd3_0073
Rocklin,EHEE_rd4_0785
Rocklin,EEHEE_rd3_1615
Rocklin,HEEH_rd3_1729
Rocklin,EHEE_rd4_0022
Rocklin,HEEH_rd3_0169
Rocklin,EEHEE_rd3_0055
Rocklin,HEEH_rd4_0138
Rocklin,EEHEE_rd4_0004
Rocklin,HEEH_rd2_1263
Rocklin,EHEE_rd2_0539
Rocklin,EEHEE_rd1_1070
Rocklin,EHEE_rd1_0616
Rocklin,EEHEE_rd1_0197
Rocklin,HEEH_rd2_0423
Rocklin,HEEH_rd2_0851
Rocklin,EEHEE_rd1_0630
Rocklin,HEEH_rd2_0384
Rocklin,HEEH_rd2_0880
Rocklin,EEHEE_rd1_0146
Rocklin,EEHEE_rd2_0269
Rocklin,HEEH_rd2_0355
Rocklin,EHEE_rd1_0160
Rocklin,EEHEE_rd4_0772
Rocklin,EEHEE_rd3_0084
Rocklin,HHH_rd1_0009
Rocklin,EEHEE_rd3_0723
Rocklin,EHEE_rd4_0754
Rocklin,EEHEE_rd3_1163
Rocklin,EHEE_rd1_0973
Rocklin,EHEE_rd1_0501
Rocklin,EHEE_rd2_0189
Rocklin,EEHEE_rd2_1048
Rocklin,HEEH_rd2_1174
Rocklin,HEEH_rd1_0869
Rocklin,HHH_rd4_0989
Rocklin,EEHEE_rd1_0955
Rocklin,HEEH_rd2_0093
Rocklin,EEHEE_rd1_0527
Rocklin,HEEH_rd2_0734
Rocklin,EEHEE_rd1_0280
Rocklin,EEHEE_rd2_0608
Rocklin,HEEH_rd3_1399
Rocklin,EHEE_rd4_0335
Rocklin,EEHEE_rd3_1502
Rocklin,EHEE_rd4_0492
Rocklin,EEHEE_rd4_0313
Rocklin,EEHEE_rd3_0897
Rocklin,HEEH_rd4_0588
Rocklin,HHH_rd1_0468
Rocklin,EEHEE_rd3_0342
Rocklin,HEEH_rd4_0716
Rocklin,HHH_rd1_0151
Rocklin,HEEH_rd3_0747
Rocklin,HEEH_rd3_1107
Rocklin,EEHEE_rd2_0496
Rocklin,HEEH_rd1_0122
Rocklin,EEHEE_rd2_0331
Rocklin,HEEH_rd1_0685
Rocklin,HHH_rd4_0765
Rocklin,HHH_rd3_0093
Rocklin,EHEE_rd1_0038
Rocklin,EHEE_rd2_0317
Rocklin,HEEH_rd3_1566
Rocklin,EEHEE_rd3_1828
Rocklin,HHH_rd1_0297
Rocklin,HEEH_rd4_0377
Rocklin,HEEH_rd3_0481
Rocklin,HHH_rd1_0530
Rocklin,HHH_rd1_0942
Rocklin,HEEH_rd3_0326
Rocklin,EHEE_rd1_0459
Rocklin,EHEE_rd2_0776
Rocklin,EEHEE_rd2_1110
Rocklin,HEEH_rd1_0931
Rocklin,HEEH_rd1_0543
Rocklin,HHH_rd4_0304
Rocklin,EEHEE_rd2_0750
Rocklin,EHEE_rd2_1136
Rocklin,HHH_rd4_0472
Rocklin,HHH_rd4_0800
Rocklin,HEEH_rd1_0592
Rocklin,EEHEE_rd2_0026
Rocklin,HEEH_rd1_0235
Rocklin,EEHEE_rd2_0781
Rocklin,EEHEE_rd1_0309
Rocklin,EHEE_rd1_0488
Rocklin,HEEH_rd3_0822
Rocklin,HEEH_rd3_0450
Rocklin,HHH_rd1_0246
Rocklin,HHH_rd1_0993
Rocklin,HEEH_rd4_0873
Rocklin,HEEH_rd4_0401
Rocklin,HHH_rd2_0169
Rocklin,HEEH_rd3_1210
Rocklin,EHEE_rd4_0969
Rocklin,EEHEE_rd2_1207
Rocklin,EHEE_rd2_0461
Rocklin,EHEE_rd2_0813
Rocklin,EEHEE_rd1_1128
Rocklin,EHEE_rd2_1221
Rocklin,EEHEE_rd2_0447
Rocklin,EEHEE_rd2_0835
Rocklin,HHH_rd4_0013
Rocklin,HEEH_rd2_0909
Rocklin,HHH_rd3_0042
Rocklin,EEHEE_rd1_0768
Rocklin,HEEH_rd1_0654
Rocklin,HEEH_rd3_1671
Rocklin,HEEH_rd3_0031
Rocklin,HHH_rd1_0627
Rocklin,HEEH_rd3_0796
Rocklin,HEEH_rd4_0060
Rocklin,HHH_rd1_0180
Rocklin,EHEE_rd4_0444
Rocklin,EHEE_rd4_0836
Rocklin,EEHEE_rd3_1273
Rocklin,EEHEE_rd3_0394
Rocklin,EEHEE_rd4_0462
Rocklin,EEHEE_rd4_0810
Rocklin,HHH_rd2_0036
Rocklin,EEHEE_rd3_0433
Rocklin,EEHEE_rd3_0841
Rocklin,HHH_rd1_0319
Rocklin,EHEE_rd1_0270
Rocklin,EEHEE_rd1_0256
Rocklin,EEHEE_rd1_0983
Rocklin,HEEH_rd2_0045
Rocklin,EEHEE_rd2_0179
Rocklin,EEHEE_rd4_0003
Rocklin,EEHEE_rd3_0052
Rocklin,HHH_rd1_0778
Rocklin,HEEH_rd4_0698
Rocklin,HEEH_rd3_1089
Rocklin,EHEE_rd4_0025
Rocklin,EHEE_rd3_0074
Rocklin,EEHEE_rd3_1612
Rocklin,EHEE_rd4_0782
Rocklin,HEEH_rd2_0383
Rocklin,EEHEE_rd1_0637
Rocklin,EEHEE_rd2_0518
Rocklin,HEEH_rd2_0856
Rocklin,HEEH_rd2_0424
Rocklin,EEHEE_rd1_0190
Rocklin,EEHEE_rd1_1077
Rocklin,EHEE_rd2_0299
Rocklin,EHEE_rd1_0611
Rocklin,HEEH_rd2_1264
Rocklin,EHEE_rd2_0248
Rocklin,EHEE_rd1_0167
Rocklin,HEEH_rd2_0352
Rocklin,EEHEE_rd1_0141
Rocklin,HEEH_rd2_0887
Rocklin,EEHEE_rd3_1164
Rocklin,HEEH_rd3_1058
Rocklin,EHEE_rd4_0753
Rocklin,HEEH_rd3_0618
Rocklin,EEHEE_rd3_0724
Rocklin,HEEH_rd4_0649
Rocklin,EEHEE_rd4_0775
Rocklin,EEHEE_rd3_0083
Rocklin,EEHEE_rd1_0287
Rocklin,HEEH_rd2_0733
Rocklin,EHEE_rd2_1069
Rocklin,EEHEE_rd1_0520
Rocklin,HEEH_rd2_0094
Rocklin,EEHEE_rd1_0952
Rocklin,EHEE_rd2_0629
Rocklin,HEEH_rd2_1173
Rocklin,EHEE_rd1_0506
Rocklin,EHEE_rd1_0974
Rocklin,EEHEE_rd3_0345
Rocklin,HEEH_rd3_0279
Rocklin,EEHEE_rd4_0314
Rocklin,HEEH_rd4_0228
Rocklin,EEHEE_rd3_0890
Rocklin,EHEE_rd4_0495
Rocklin,HEEH_rd3_1439
Rocklin,EEHEE_rd3_1505
Rocklin,EHEE_rd4_0332
Rocklin,HEEH_rd3_1100
Rocklin,HHH_rd1_0156
Rocklin,HEEH_rd3_0740
Rocklin,HEEH_rd4_0711
Rocklin,EHEE_rd1_0798
Rocklin,EHEE_rd2_0310
Rocklin,HEEH_rd1_0682
Rocklin,EEHEE_rd2_0336
Rocklin,HHH_rd4_0762
Rocklin,HHH_rd3_0094
Rocklin,EEHEE_rd1_0019
Rocklin,HEEH_rd1_0125
Rocklin,EEHEE_rd2_0491
Rocklin,HHH_rd1_0945
Rocklin,EEHEE_rd4_0999
Rocklin,HHH_rd1_0537
Rocklin,HEEH_rd3_0321
Rocklin,HHH_rd1_0290
Rocklin,HEEH_rd4_0370
Rocklin,HEEH_rd3_0486
Rocklin,HEEH_rd3_1561
Rocklin,HHH_rd4_0303
Rocklin,EEHEE_rd2_0757
Rocklin,EHEE_rd2_1131
Rocklin,HEEH_rd1_0544
Rocklin,HEEH_rd1_0936
Rocklin,EEHEE_rd1_0478
Rocklin,EHEE_rd2_0771
Rocklin,EEHEE_rd2_1117
Rocklin,EHEE_rd1_0328
Rocklin,EHEE_rd2_0007
Rocklin,EEHEE_rd2_0786
Rocklin,HEEH_rd1_0232
Rocklin,HHH_rd4_0807
Rocklin,HHH_rd4_0475
Rocklin,EEHEE_rd2_0021
Rocklin,HEEH_rd1_0595
Rocklin,HEEH_rd3_1217
Rocklin,HHH_rd1_0994
Rocklin,EEHEE_rd4_0948
Rocklin,HEEH_rd4_0406
Rocklin,HEEH_rd4_0874
Rocklin,EEHEE_rd3_0919
Rocklin,HEEH_rd3_0457
Rocklin,HEEH_rd3_0825
Rocklin,HHH_rd1_0241
Rocklin,HHH_rd3_0045
Rocklin,HEEH_rd1_0653
Rocklin,EHEE_rd2_1226
Rocklin,EEHEE_rd2_0832
Rocklin,EEHEE_rd2_0440
Rocklin,HHH_rd4_0014
Rocklin,EHEE_rd1_0749
Rocklin,EEHEE_rd2_1200
Rocklin,EHEE_rd2_0814
Rocklin,EHEE_rd2_0466
Rocklin,HEEH_rd3_0791
Rocklin,HEEH_rd4_0067
Rocklin,HHH_rd1_0187
Rocklin,HEEH_rd3_0036
Rocklin,HHH_rd1_0620
Rocklin,HEEH_rd3_1676
Rocklin,EHEE_rd2_0123
Rocklin,EHEE_rd2_0684
Rocklin,EEHEE_rd2_0105
Rocklin,HEEH_rd2_0039
Rocklin,HHH_rd4_0551
Rocklin,HHH_rd4_0923
Rocklin,HEEH_rd1_0316
Rocklin,HEEH_rd3_1333
Rocklin,EHEE_rd4_0438
Rocklin,HEEH_rd3_1494
Rocklin,HEEH_rd3_0901
Rocklin,HEEH_rd3_0573
Rocklin,HHH_rd1_0365
Rocklin,HEEH_rd4_0285
Rocklin,HEEH_rd4_0950
Rocklin,HEEH_rd4_0522
Rocklin,HEEH_rd2_0458
Rocklin,HHH_rd4_0130
Rocklin,EEHEE_rd2_0564
Rocklin,EEHEE_rd2_0916
Rocklin,HHH_rd3_0161
Rocklin,HEEH_rd1_0777
Rocklin,HHH_rd4_0697
Rocklin,HEEH_rd2_1218
Rocklin,EHEE_rd2_0542
Rocklin,EHEE_rd2_0930
Rocklin,HEEH_rd3_0112
Rocklin,HHH_rd1_0704
Rocklin,EEHEE_rd3_0789
Rocklin,HEEH_rd4_0143
Rocklin,EHEE_rd3_0008
Rocklin,HEEH_rd3_1752
Rocklin,EHEE_rd4_0059
Rocklin,HEEH_rd3_1783
Rocklin,HEEH_rd3_1024
Rocklin,EEHEE_rd3_1118
Rocklin,EHEE_rd4_0088
Rocklin,EEHEE_rd4_0709
Rocklin,HEEH_rd4_0635
Rocklin,HEEH_rd4_0192
Rocklin,HHH_rd1_0072
Rocklin,EEHEE_rd3_0758
Rocklin,HEEH_rd3_0664
Rocklin,EHEE_rd2_0593
Rocklin,EHEE_rd2_0234
Rocklin,HEEH_rd1_0001
Rocklin,HEEH_rd2_0489
Rocklin,HHH_rd4_0646
Rocklin,EEHEE_rd2_0212
Rocklin,HEEH_rd4_0254
Rocklin,EEHEE_rd4_0368
Rocklin,HHH_rd1_0413
Rocklin,HHH_rd1_0861
Rocklin,HEEH_rd4_0981
Rocklin,HEEH_rd3_0205
Rocklin,EEHEE_rd3_0339
Rocklin,EEHEE_rd3_1579
Rocklin,HEEH_rd3_1445
Rocklin,HHH_rd4_0580
Rocklin,HEEH_rd1_0812
Rocklin,HEEH_rd1_0460
Rocklin,EEHEE_rd2_0673
Rocklin,HHH_rd4_0227
Rocklin,EHEE_rd2_1015
Rocklin,EHEE_rd1_0908
Rocklin,EHEE_rd2_0655
Rocklin,EEHEE_rd2_1033
Rocklin,EHEE_rd1_0043
Rocklin,HEEH_rd1_0159
Rocklin,EEHEE_rd1_0065
Rocklin,HEEH_rd2_0276
Rocklin,EHEE_rd4_0677
Rocklin,EHEE_rd3_0181
Rocklin,EEHEE_rd3_1040
Rocklin,EEHEE_rd4_0651
Rocklin,HHH_rd2_0205
Rocklin,EEHEE_rd3_0600
Rocklin,EEHEE_rd1_0876
Rocklin,EEHEE_rd1_0404
Rocklin,HEEH_rd1_0538
Rocklin,HEEH_rd2_0617
Rocklin,EHEE_rd1_0850
Rocklin,EHEE_rd1_0422
Rocklin,EHEE_rd1_0385
Rocklin,HEEH_rd2_1057
Rocklin,EEHEE_rd4_0230
Rocklin,HEEH_rd3_0888
Rocklin,EEHEE_rd4_0597
Rocklin,HHH_rd1_0939
Rocklin,EEHEE_rd3_0261
Rocklin,EEHEE_rd3_1386
Rocklin,EHEE_rd4_0216
Rocklin,EEHEE_rd3_1421
Rocklin,EHEE_rd3_0247
Rocklin,EEHEE_rd3_1357
Rocklin,EHEE_rd4_0912
Rocklin,EHEE_rd4_0560
Rocklin,HEEH_rd3_0859
Rocklin,EEHEE_rd3_0965
Rocklin,EEHEE_rd3_0517
Rocklin,HEEH_rd4_0808
Rocklin,HHH_rd2_0112
Rocklin,EEHEE_rd4_0934
Rocklin,EEHEE_rd4_0546
Rocklin,EHEE_rd1_0881
Rocklin,HEEH_rd2_1086
Rocklin,EHEE_rd1_0354
Rocklin,HHH_rd4_0409
Rocklin,HEEH_rd2_0161
Rocklin,EEHEE_rd1_0372
Rocklin,EEHEE_rd3_0176
Rocklin,EEHEE_rd4_0680
Rocklin,EEHEE_rd4_0127
Rocklin,EHEE_rd3_0150
Rocklin,EEHEE_rd3_1736
Rocklin,EHEE_rd4_0101
Rocklin,EEHEE_rd3_1091
Rocklin,HHH_rd4_0068
Rocklin,HEEH_rd2_0500
Rocklin,HEEH_rd2_0972
Rocklin,HEEH_rd1_0188
Rocklin,HHH_rd3_0039
Rocklin,EEHEE_rd1_0713
Rocklin,EHEE_rd2_0868
Rocklin,EHEE_rd1_0092
Rocklin,EEHEE_rd1_1153
Rocklin,EHEE_rd1_0735
Rocklin,HHH_rd4_0284
Rocklin,EEHEE_rd1_0258
Rocklin,HEEH_rd1_0364
Rocklin,EEHEE_rd2_0177
Rocklin,HHH_rd4_0523
Rocklin,HHH_rd4_0951
Rocklin,EEHEE_rd2_1090
Rocklin,EHEE_rd2_0151
Rocklin,HEEH_rd4_0922
Rocklin,HHH_rd2_0038
Rocklin,HEEH_rd4_0550
Rocklin,HHH_rd1_0317
Rocklin,HEEH_rd3_0973
Rocklin,HEEH_rd3_0501
Rocklin,EHEE_rd4_0838
Rocklin,HEEH_rd3_1341
Rocklin,EHEE_rd2_0297
Rocklin,EEHEE_rd1_1079
Rocklin,EHEE_rd2_0530
Rocklin,EHEE_rd2_0942
Rocklin,HEEH_rd1_0705
Rocklin,EEHEE_rd1_0639
Rocklin,HHH_rd3_0113
Rocklin,HHH_rd4_0142
Rocklin,HEEH_rd2_0858
Rocklin,EEHEE_rd2_0516
Rocklin,EEHEE_rd2_0964
Rocklin,HEEH_rd3_1087
Rocklin,HEEH_rd3_1720
Rocklin,HEEH_rd4_0131
Rocklin,HEEH_rd4_0696
Rocklin,HHH_rd1_0776
Rocklin,HEEH_rd3_0160
Rocklin,HEEH_rd3_0616
Rocklin,HEEH_rd4_0647
Rocklin,HEEH_rd3_1056
Rocklin,HHH_rd4_0634
Rocklin,EEHEE_rd2_0260
Rocklin,HEEH_rd1_0073
Rocklin,HEEH_rd2_0889
Rocklin,HHH_rd4_0193
Rocklin,EHEE_rd2_0246
Rocklin,EHEE_rd1_0169
Rocklin,EHEE_rd2_0993
Rocklin,HEEH_rd3_1437
Rocklin,HEEH_rd3_1390
Rocklin,HEEH_rd3_0277
Rocklin,HHH_rd1_0461
Rocklin,HHH_rd1_0813
Rocklin,HEEH_rd4_0581
Rocklin,HEEH_rd4_0226
Rocklin,EEHEE_rd2_1041
Rocklin,EHEE_rd2_0627
Rocklin,EHEE_rd2_0180
Rocklin,EHEE_rd1_0508
Rocklin,EHEE_rd2_1067
Rocklin,EEHEE_rd2_0601
Rocklin,HHH_rd4_0255
Rocklin,EEHEE_rd1_0289
Rocklin,HHH_rd3_0204
Rocklin,HHH_rd4_0980
Rocklin,HEEH_rd1_0860
Rocklin,HEEH_rd1_0412
Rocklin,HEEH_rd2_0204
Rocklin,EEHEE_rd2_0338
Rocklin,EEHEE_rd1_0017
Rocklin,EHEE_rd1_0796
Rocklin,EHEE_rd1_0031
Rocklin,EEHEE_rd3_0672
Rocklin,EEHEE_rd4_0184
Rocklin,HHH_rd1_0158
Rocklin,EEHEE_rd4_0623
Rocklin,EEHEE_rd3_1032
Rocklin,EHEE_rd4_0605
Rocklin,EEHEE_rd3_1795
Rocklin,HEEH_rd2_1025
Rocklin,EEHEE_rd2_1119
Rocklin,EHEE_rd1_0822
Rocklin,EHEE_rd1_0450
Rocklin,EEHEE_rd2_0759
Rocklin,HEEH_rd2_0665
Rocklin,EEHEE_rd1_0804
Rocklin,EEHEE_rd1_0476
Rocklin,HEEH_rd1_0938
Rocklin,EHEE_rd3_0235
Rocklin,EEHEE_rd3_1821
Rocklin,EEHEE_rd3_1453
Rocklin,EHEE_rd4_0264
Rocklin,EEHEE_rd3_0213
Rocklin,HHH_rd1_0539
Rocklin,EEHEE_rd4_0997
Rocklin,HEEH_rd3_0488
Rocklin,EEHEE_rd4_0242
Rocklin,HEEH_rd4_0408
Rocklin,HHH_rd2_0160
Rocklin,EEHEE_rd4_0946
Rocklin,EEHEE_rd4_0534
Rocklin,EEHEE_rd4_0293
Rocklin,HEEH_rd3_0459
Rocklin,EEHEE_rd3_0917
Rocklin,EEHEE_rd3_0565
Rocklin,EEHEE_rd3_1482
Rocklin,EHEE_rd4_0960
Rocklin,EHEE_rd4_0512
Rocklin,EEHEE_rd3_1325
Rocklin,HEEH_rd3_1219
Rocklin,EEHEE_rd1_0300
Rocklin,EEHEE_rd2_0788
Rocklin,HEEH_rd2_0113
Rocklin,HHH_rd4_0809
Rocklin,EHEE_rd1_0326
Rocklin,EHEE_rd1_0481
Rocklin,EHEE_rd2_0009
Rocklin,EHEE_rd4_0173
Rocklin,HEEH_rd3_1678
Rocklin,EEHEE_rd3_1744
Rocklin,EHEE_rd3_0122
Rocklin,EEHEE_rd4_0155
Rocklin,HHH_rd1_0189
Rocklin,HEEH_rd4_0069
Rocklin,EEHEE_rd3_0104
Rocklin,HEEH_rd3_0038
Rocklin,EHEE_rd1_0747
Rocklin,EEHEE_rd1_1121
Rocklin,EHEE_rd2_0468
Rocklin,EEHEE_rd1_0761
Rocklin,HEEH_rd2_0572
Rocklin,HEEH_rd2_0900
Rocklin,EHEE_rd2_1228
Rocklin,EEHEE_rd3_0441
Rocklin,EEHEE_rd3_0833
Rocklin,EEHEE_rd4_0410
Rocklin,EEHEE_rd4_0862
Rocklin,HHH_rd2_0044
Rocklin,EHEE_rd4_0391
Rocklin,EEHEE_rd3_1201
Rocklin,EHEE_rd4_0436
Rocklin,EHEE_rd4_0844
Rocklin,EEHEE_rd1_0583
Rocklin,HEEH_rd2_0037
