# Eva1 proteins
library,name
Eva1,bGM_18
Eva1,ems_ferrC_1173
Eva1,ems_bGC_128
Eva1,ems_f2_545
Eva1,ems_thioM_483_0002
Eva1,ems_bGC_2
Eva1,ems_4hM_2512
Eva1,ems_ferrM_3684
Eva1,ems_4hM_489
Eva1,ems_ferrM_2763
Eva1,ems_4hM_3352
Eva1,ems_4hM_3887
Eva1,ems_4hM_4738
Eva1,ems_4hM_1066
Eva1,ems_ferrM_5309
Eva1,ems_4hM_4429_0002
Eva1,ems_ferrC_1512
Eva1,ems_ferrM_1492_0002
Eva1,ems_ferrM_4549
Eva1,ems_4hC_625_0002
Eva1,ems_4hM_5178
Eva1,ems_ferrM_1217
Eva1,ems_ferrC_489
Eva1,ems_ferrM_2491_0002
Eva1,ems_ferrM_5546_0002
Eva1,ems_ferrM_3930
Eva1,ems_4hM_2173
Eva1,ems_4hC_3036
Eva1,ems_f4m_177
Eva1,ems_4hM_1051_0002
Eva1,ems_4hM_3278
Eva1,ems_4hM_2052_0002
Eva1,ems_ferrM_983
Eva1,ems_4hM_204
Eva1,ems_ferrM_6757
Eva1,ems_ferrM_6502_0002
Eva1,ems_4hM_3183_0002
Eva1,ems_ferrC_1059
Eva1,ems_4hM_4273
Eva1,ems_ferrM_5642
Eva1,ems_ferrM_3507_0002
Eva1,ems_ferrM_6138_0002
Eva1,ems_4hM_5433
Eva1,ems_ferrC_665
Eva1,ems_4hM_5185_0002
Eva1,ems_fer_extM_37
Eva1,ems_ferrM_190
Eva1,ems_ferrM_5236_0002
Eva1,ems_ferrM_3468
Eva1,ems_ferrM_637
Eva1,ems_4hC_3141_0002
Eva1,ems_ferrM_2228
Eva1,ems_4hM_770_0002
Eva1,ems_4hM_4359_0002
Eva1,ems_4hM_1766_0002
Eva1,ems_ferrM_976_0002
Eva1,ems_4hM_2765_0002
Eva1,ems_4hM_5052
Eva1,ems_ferrM_4811
Eva1,ems_ferrM_4463
Eva1,ems_4hC_2090_0002
Eva1,ems_ferrM_5584
Eva1,ems_ferrM_4866_0002
Eva1,ems_ferrC_1438
Eva1,ems_4hC_1093_0002
Eva1,ems_4hM_4763_0002
Eva1,ems_4hM_4612
Eva1,ems_ferrM_5555
Eva1,ems_4hM_4164
Eva1,ems_f2_778
Eva1,ems_ferrC_572
Eva1,ems_ferrC_900
Eva1,ems_ferrM_1839
Eva1,ems_ferrM_5862_0002
Eva1,ems_4hM_5083
Eva1,ems_thioM_300
Eva1,ems_ferrM_7200
Eva1,ems_ferrM_6832
Eva1,ems_ferrM_141
Eva1,ems_ferrM_322_0002
Eva1,ems_4hM_113
Eva1,ems_4hM_1289_0002
Eva1,ems_4hC_2145_0002
Eva1,ems_ferrM_4608_0002
Eva1,ems_4hM_2088
Eva1,ems_ferrC_113
Eva1,ems_ferrM_4774
Eva1,ems_4hM_5345
Eva1,ems_4hM_4505
Eva1,ems_4hM_4977
Eva1,bGM_656_0002
Eva1,ems_ferrM_2503_0002
Eva1,ems_ferrM_1500_0002
Eva1,ems_ferrC_1088
Eva1,ems_ferrM_520
Eva1,ems_fer_extC_73
Eva1,ems_ferrM_6021
Eva1,ems_4hM_572
Eva1,ems_ferrM_6786
Eva1,ems_ferrM_2698
Eva1,ems_ferrM_6137_0002
Eva1,ems_bGC_43
Eva1,ems_4hC_2172
Eva1,ems_ferrM_7358
Eva1,ems_thioM_258
Eva1,ems_thioM_15_0002
Eva1,ems_4hM_3790
Eva1,ems_ferrM_3246
Eva1,ems_ferrM_6518
Eva1,ems_4hM_2677
Eva1,bGM_514
Eva1,ems_ferrC_2303
Eva1,ems_4hC_3095
Eva1,ems_ferrM_3132_0002
Eva1,ems_4hM_1762
Eva1,ems_f2_187
Eva1,ems_4hC_2392_0002
Eva1,ems_ferrM_1513
Eva1,ems_4hM_4461_0002
Eva1,ems_ferrM_6179
Eva1,ems_4hM_2216
Eva1,ems_ferrM_3627
Eva1,bGM_175
Eva1,ems_4hM_858
Eva1,ems_ferrM_3180
Eva1,ems_4hM_2350_0002
Eva1,ems_4hC_2961
Eva1,ems_4hC_2513
Eva1,ems_thioM_639
Eva1,ems_4hM_3824
Eva1,ems_4hM_3456
Eva1,ems_4hC_560_0002
Eva1,ems_4hM_1303
Eva1,ems_4hM_3900_0002
Eva1,ems_ferrC_1677
Eva1,ems_bGwo_52_0002
Eva1,ems_f2_290
Eva1,ems_ferrM_4607_0002
Eva1,ems_4hC_1149_0002
Eva1,ems_f2_537
Eva1,ems_4hM_1475
Eva1,ems_4hM_1286_0002
Eva1,ems_ferrM_717_0002
Eva1,ems_4hM_1907_0002
Eva1,ems_ferrM_2601_0002
Eva1,ems_4hC_2570_0002
Eva1,ems_4hM_3487
Eva1,ems_ferrM_2711
Eva1,ems_thioC_47
Eva1,ems_4hM_3320
Eva1,ems_4hC_2265
Eva1,ems_4hM_889
Eva1,ems_4hM_5352_0002
Eva1,bGM_603
Eva1,ems_ferrC_2014
Eva1,ems_4hM_2560
Eva1,ems_ferrC_889
Eva1,ems_4hM_97
Eva1,ems_ferrM_1265
Eva1,ems_thioM_229_0002
Eva1,ems_f2_156
Eva1,ems_ferrC_1912
Eva1,ems_ferrM_4130_0002
Eva1,ems_ferrM_3297
Eva1,ems_ferrM_3942
Eva1,bGM_659_0002
Eva1,ems_ferrM_7389
Eva1,ems_coilC_118
Eva1,ems_4hC_1244_0002
Eva1,ems_thioM_289
Eva1,ems_bGC_92
Eva1,ems_4hC_382_0002
Eva1,ems_4hC_2604
Eva1,ems_ferrC_16
Eva1,ems_f2_413
Eva1,ems_4hM_1923
Eva1,ems_4hM_1551
Eva1,ems_ferrC_1782
Eva1,ems_ferrM_5199
Eva1,ems_ferrM_1720
Eva1,ems_ferrM_83
Eva1,ems_4hM_278
Eva1,ems_ferrC_2130
Eva1,bGM_727
Eva1,ems_4hC_1742_0002
Eva1,ems_4hM_2444
Eva1,ems_4hC_684_0002
Eva1,ems_ferrM_1341
Eva1,ems_4hM_2783_0002
Eva1,ems_ferrM_1885_0002
Eva1,bGM_468_0002
Eva1,ems_ferrC_1444
Eva1,ems_ferrC_1836
Eva1,bGM_346
Eva1,ems_4hC_3160
Eva1,ems_4hM_619
Eva1,ems_4hM_2025
Eva1,ems_ferrM_3866
Eva1,ems_4hM_2782
Eva1,ems_thioM_878
Eva1,ems_4hM_3665
Eva1,ems_ferrM_2981
Eva1,ems_ferrM_845_0002
Eva1,ems_ferrM_2285
Eva1,ems_4hC_2599_0002
Eva1,ems_ferrM_2522
Eva1,ems_4hM_2656_0002
Eva1,ems_ferrM_1950_0002
Eva1,bGM_430
Eva1,ems_ferrC_1495
Eva1,ems_ferrM_3739_0002
Eva1,ems_ferrM_5529
Eva1,ems_4hM_3787_0002
Eva1,ems_ferrM_5305_0002
Eva1,ems_ferrC_1332
Eva1,ems_ferrM_1390
Eva1,bGM_45_0002
Eva1,ems_ferrM_1437
Eva1,ems_ferrM_1845
Eva1,ems_ferrM_4369
Eva1,ems_thioM_941_0002
Eva1,ems_f4m_336
Eva1,ems_4hM_2332
Eva1,ems_4hC_3277
Eva1,ems_bGC_140_0002
Eva1,ems_4hC_2390
Eva1,ems_4hC_2437
Eva1,ems_4hC_2845
Eva1,ems_4hM_3900
Eva1,ems_ferrM_52
Eva1,ems_ferrM_1056
Eva1,ems_4hM_5339
Eva1,ems_4hM_1580
Eva1,ems_4hM_4579
Eva1,ems_thioM_1027
Eva1,ems_ferrM_5148
Eva1,ems_4hM_1227
Eva1,ems_ferrM_4003_0002
Eva1,ems_4hC_930_0002
Eva1,ems_ferrM_5471
Eva1,ems_ferrM_5803
Eva1,ems_bGC_231
Eva1,ems_ferrM_4596
Eva1,ems_ferrC_824
Eva1,ems_ferrC_456
Eva1,ems_ferrM_7324
Eva1,ems_ferrM_2808
Eva1,ems_thioM_224
Eva1,ems_4hM_790
Eva1,ems_4hM_494_0002
Eva1,ems_ferrM_6916
Eva1,ems_ferrC_790
Eva1,ems_ferrM_24_0002
Eva1,ems_4hM_5261
Eva1,ems_ferrM_4650
Eva1,ems_ferrM_3958_0002
Eva1,ems_ferrM_5010
Eva1,ems_4hM_4421
Eva1,ems_4hC_2079_0002
Eva1,ems_ferrM_6105
Eva1,ems_ferrM_876
Eva1,ems_ferrM_2308_0002
Eva1,ems_4hM_4831_0002
Eva1,ems_4hM_456
Eva1,ems_4hM_1834_0002
Eva1,ems_4hC_1440_0002
Eva1,ems_4hM_2837_0002
Eva1,ems_ferrM_1731_0002
Eva1,ems_thioM_645
Eva1,ems_4hM_3858
Eva1,ems_ferrM_6733_0002
Eva1,ems_thioM_133
Eva1,ems_ferrM_7033
Eva1,ems_4hC_2219
Eva1,ems_ferrM_6888_0002
Eva1,ems_thioM_694
Eva1,ems_bGC_242_0002
Eva1,ems_ferrC_2068
Eva1,ems_4hM_320
Eva1,ems_ferrM_6673
Eva1,ems_4hM_487
Eva1,bGM_16
Eva1,ems_bGC_126
Eva1,ems_4hM_1409
Eva1,ems_4hM_4357
Eva1,ems_4hM_4882
Eva1,ems_ferrM_1678
Eva1,ems_4hC_453_0002
Eva1,ems_4hM_5517
Eva1,ems_ferrM_4126
Eva1,ems_ferrC_741
Eva1,ems_ferrM_4681
Eva1,ems_4hC_1595_0002
Eva1,ems_4hM_4265_0002
Eva1,ems_4hM_741
Eva1,ems_4hM_1557_0002
Eva1,ems_ferrM_6212
Eva1,ems_thioM_920
Eva1,ems_4hC_364_0002
Eva1,ems_ferrM_4547
Eva1,ems_ferrM_4935
Eva1,ems_ferrM_1219
Eva1,ems_ferrC_487
Eva1,ems_ferrM_5007_0002
Eva1,ems_4hM_4736
Eva1,ems_4hM_4091
Eva1,ems_ferrM_3900_0002
Eva1,ems_ferrM_6284_0002
Eva1,ems_ferrM_1727
Eva1,ems_ferrM_5287_0002
Eva1,ems_ferrC_1785
Eva1,ems_ferrM_5906_0002
Eva1,ems_ferrC_1022
Eva1,ems_ferrC_11
Eva1,ems_4hM_1556
Eva1,ems_4hM_1924
Eva1,ems_ferrM_5639
Eva1,ems_4hM_4208
Eva1,ems_ferrM_6905_0002
Eva1,ems_thioM_475_0002
Eva1,ems_ferrM_7355_0002
Eva1,ems_ferrC_2137
Eva1,ems_4hM_2443
Eva1,ems_ferrM_2195
Eva1,ems_ferrM_84
Eva1,ems_4hC_2893
Eva1,ems_ferrM_1353_0002
Eva1,ems_ferrM_2632
Eva1,ems_4hM_3203
Eva1,ems_4hC_2346
Eva1,bGM_308_0002
Eva1,ems_ferrC_1831
Eva1,ems_4hM_4669
Eva1,ems_4hM_1137
Eva1,ems_ferrM_1893
Eva1,ems_ferrM_4418
Eva1,ems_ferrM_1346
Eva1,ems_coilC_126_0002
Eva1,ems_thioM_778_0002
Eva1,ems_ferrM_2253
Eva1,ems_4hM_3132_0002
Eva1,ems_4hC_2727
Eva1,ems_4hM_3508_0002
Eva1,ems_ferrM_6898
Eva1,ems_4hC_3167
Eva1,bGM_341
Eva1,ems_ferrM_3413
Eva1,ems_ferrM_3861
Eva1,ems_ferrM_3365
Eva1,ems_ferrM_6849
Eva1,ems_4hM_2754
Eva1,bGM_437
Eva1,ems_fer_extM_107
Eva1,bGM_390
Eva1,ems_ferrM_2525
Eva1,ems_4hM_4130_0002
Eva1,ems_4hC_706_0002
Eva1,ems_4hC_2978_0002
Eva1,ems_ferrC_509
Eva1,ems_ferrM_1842
Eva1,ems_ferrM_1430
Eva1,ems_ferrM_3059_0002
Eva1,ems_ferrM_1397
Eva1,ems_4hM_1641
Eva1,ems_ferrM_3463_0002
Eva1,ems_4hC_2842
Eva1,ems_4hC_2430
Eva1,ems_4hM_3907
Eva1,ems_ferrM_5352_0002
Eva1,ems_4hM_3575
Eva1,ems_4hC_2397
Eva1,ems_ferrM_9
Eva1,ems_4hM_2335
Eva1,ems_ferrM_929
Eva1,ems_ferrM_3354_0002
Eva1,bGM_12_0002
Eva1,ems_4hM_2492
Eva1,ems_ferrM_5768_0002
Eva1,ems_4hM_1220
Eva1,ems_ferrM_4283_0002
Eva1,ems_ferrM_1907_0002
Eva1,ems_4hM_1587
Eva1,ems_ferrM_7280_0002
Eva1,ems_4hM_5499
Eva1,ems_4hM_4866_0002
Eva1,ems_ferrM_5804
Eva1,ems_ferrM_5476
Eva1,ems_4hM_4047
Eva1,ems_bGC_236
Eva1,ems_ferrM_2765_0002
Eva1,ems_ferrM_6563
Eva1,ems_4hM_3230_0002
Eva1,ems_4hM_797
Eva1,ems_ferrM_5909_0002
Eva1,ems_bGC_38
Eva1,ems_thioM_223
Eva1,ems_4hM_4426
Eva1,ems_thioM_78
Eva1,ems_thioC_271
Eva1,ems_4hM_3507_0002
Eva1,ems_4hM_5266
Eva1,ems_thioM_777_0002
Eva1,ems_4hM_5501_0002
Eva1,ems_thioM_642
Eva1,ems_4hC_2719_0002
Eva1,ems_ferrM_6102
Eva1,ems_4hC_2323_0002
Eva1,ems_4hM_823
Eva1,ems_f4m_269
Eva1,bGM_307_0002
Eva1,ems_4hC_1320_0002
Eva1,ems_bGC_118_0002
Eva1,ems_ferrM_5050_0002
Eva1,ems_4hM_327
Eva1,bGM_678
Eva1,ems_4hM_2969
Eva1,ems_ferrM_6674
Eva1,ems_ferrM_6469_0002
Eva1,ems_thioM_693
Eva1,ems_ferrM_3056_0002
Eva1,ems_4hM_516_0002
Eva1,ems_ferrM_4686
Eva1,ems_ferrM_7182_0002
Eva1,ems_4hC_1974_0002
Eva1,ems_coilM_131
Eva1,bGM_11
Eva1,ems_4hM_4350
Eva1,ems_ferrM_5761
Eva1,ems_thioM_927
Eva1,ems_thioM_555
Eva1,bGM_219
Eva1,ems_4hC_404_0002
Eva1,ems_ferrM_6215
Eva1,ems_ferrM_714
Eva1,ems_ferrM_3939
Eva1,ems_4hM_4096
Eva1,ems_thioC_166
Eva1,ems_ferrC_1969
Eva1,ems_ferrM_5300
Eva1,ems_4hM_4731
Eva1,ems_thioM_195_0002
Eva1,ems_ferrC_480
Eva1,ems_4hM_5171
Eva1,ems_ferrM_4540
Eva1,ems_ferrC_327
Eva1,ems_4hM_3864_0002
Eva1,ems_4hM_2732_0002
Eva1,ems_4hM_203
Eva1,ems_ferrM_251
Eva1,ems_ferrM_984
Eva1,ems_coilM_30
Eva1,ems_4hM_2308_0002
Eva1,ems_ferrM_4005
Eva1,ems_ferrC_662
Eva1,ems_4hM_5393
Eva1,ems_thioM_493_0002
Eva1,ems_4hM_1958
Eva1,ems_ferrM_3267_0002
Eva1,ems_ferrM_6658_0002
Eva1,ems_4hM_4274
Eva1,ems_ferrM_5556_0002
Eva1,ems_thioM_825_0002
Eva1,ems_ferrM_197
Eva1,ems_ferrM_6496
Eva1,ems_ferrM_5583
Eva1,ems_ferrM_4464
Eva1,ems_ferrM_4816
Eva1,ems_4hM_5055
Eva1,ems_ferrC_203
Eva1,ems_4hC_635_0002
Eva1,ems_ferrM_1482_0002
Eva1,ems_ferrM_6480_0002
Eva1,ems_4hM_3001_0002
Eva1,ems_4hC_527
Eva1,ems_ferrM_5483_0002
Eva1,ems_thioM_2_0002
Eva1,ems_4hM_4163
Eva1,ems_ferrM_5552
Eva1,ems_ferrC_1349
Eva1,ems_bGC_83_0002
Eva1,ems_ferrM_3319
Eva1,ems_ferrM_146
Eva1,ems_ferrM_4552_0002
Eva1,ems_ferrM_6835
Eva1,ems_4hM_2728
Eva1,ems_ferrM_6447
Eva1,ems_4hM_114
Eva1,bGM_601_0002
Eva1,ems_ferrM_2554_0002
Eva1,ems_thioM_307
Eva1,ems_ferrM_2559
Eva1,ems_4hM_1989
Eva1,ems_ferrM_5694
Eva1,ems_coilC_74
Eva1,ems_ferrM_5133
Eva1,ems_4hM_4502
Eva1,ems_coilM_107_0002
Eva1,ems_4hC_2528_0002
Eva1,ems_4hM_5342
Eva1,ems_ferrM_4773
Eva1,ems_ferrM_375_0002
Eva1,ems_ferrM_3788_0002
Eva1,ems_ferrM_29
Eva1,ems_ferrM_280
Eva1,ems_4hM_2349
Eva1,ems_ferrM_6026
Eva1,ems_fer_extC_74
Eva1,ems_ferrM_527
Eva1,ems_ferrM_3778
Eva1,ems_4hM_575
Eva1,ems_ferrM_3994
Eva1,ems_4hC_3119_0002
Eva1,ems_4hC_3092
Eva1,ems_4hM_2670
Eva1,ems_4hM_728_0002
Eva1,ems_ferrM_3241
Eva1,ems_ferrM_6657_0002
Eva1,ems_ferrC_2304
Eva1,bGM_513
Eva1,ems_ferrM_3268_0002
Eva1,ems_4hC_2175
Eva1,ems_bGC_44
Eva1,ems_ferrM_2873
Eva1,ems_4hM_2307_0002
Eva1,ems_4hM_41
Eva1,ems_ferrM_1514
Eva1,ems_4hM_4301_0002
Eva1,ems_ferrM_2783_0002
Eva1,ems_f2_627
Eva1,ems_4hC_2844_0002
Eva1,ems_4hM_2430_0002
Eva1,ems_thioC_91
Eva1,ems_ferrM_7099
Eva1,ems_thioM_199
Eva1,ems_4hC_2514
Eva1,ems_4hM_4436_0002
Eva1,ems_4hM_2211
Eva1,bGM_172
Eva1,ems_thioM_1104
Eva1,ems_f2_246
Eva1,ems_ferrC_1670
Eva1,ems_4hC_1992_0002
Eva1,ems_4hC_1629_0002
Eva1,ems_4hC_2991_0002
Eva1,ems_4hC_2210_0002
Eva1,ems_4hM_1472
Eva1,ems_f2_297
Eva1,ems_4hC_1213_0002
Eva1,ems_ferrC_2013
Eva1,ems_ferrM_309
Eva1,ems_ferrM_3156
Eva1,ems_4hM_2915
Eva1,ems_ferrM_6608
Eva1,ems_4hM_3327
Eva1,ems_ferrM_7048
Eva1,ems_thioM_148
Eva1,ems_ferrM_2716
Eva1,ems_4hC_2262
Eva1,ems_thioM_644_0002
Eva1,ems_ferrC_1915
Eva1,ems_4hM_1013
Eva1,ems_ferrM_1262
Eva1,ems_ferrM_3787_0002
Eva1,ems_thioM_529
Eva1,ems_ferrM_2377
Eva1,ems_ferrM_4650_0002
Eva1,ems_bGC_95
Eva1,ems_4hC_3043
Eva1,ems_4hM_2106
Eva1,ems_ferrM_6269
Eva1,ems_ferrM_3945
Eva1,ems_4hM_2953_0002
Eva1,ems_ferrM_3537
Eva1,ems_coilM_108_0002
Eva1,ems_4hM_1950_0002
Eva1,bGM_503_0002
Eva1,ems_ferrM_2656_0002
Eva1,ems_4hC_1524_0002
Eva1,ems_f2_58
Eva1,ems_ferrM_7188
Eva1,ems_ferrM_2171
Eva1,ems_ferrM_60
Eva1,ems_4hM_3540
Eva1,ems_4hC_2877
Eva1,ems_4hC_2405
Eva1,ems_f4m_304
Eva1,ems_4hC_3245
Eva1,ems_4hM_2300
Eva1,ems_f2_882
Eva1,ems_4hM_5086_0002
Eva1,ems_ferrC_1761
Eva1,ems_f2_357
Eva1,ems_bGC_170_0002
Eva1,ems_4hM_1215
Eva1,ems_thioM_1015
Eva1,ems_4hM_4939
Eva1,ems_4hM_3080_0002
Eva1,ems_ferrM_5402_0002
Eva1,ems_thioM_971_0002
Eva1,ems_ferrM_6401_0002
Eva1,ems_ferrM_3885
Eva1,bGM_75_0002
Eva1,ems_fer_extM_132
Eva1,bGM_402
Eva1,ems_ferrM_3350
Eva1,ems_ferrM_2510
Eva1,ems_4hC_2193_0002
Eva1,ems_ferrM_1405
Eva1,ems_ferrM_1960_0002
Eva1,ems_ferrM_5969
Eva1,ems_4hM_3258_0002
Eva1,ems_4hM_1102
Eva1,ems_ferrM_5961_0002
Eva1,ems_4hC_3197_0002
Eva1,ems_ferrC_1804
Eva1,ems_ferrC_1476
Eva1,ems_ferrM_3967_0002
Eva1,ems_ferrM_1373
Eva1,ems_ferrM_1334_0002
Eva1,ems_4hM_3657
Eva1,ems_4hC_1045_0002
Eva1,ems_ferrM_3426
Eva1,ems_ferrM_679
Eva1,ems_4hM_2017
Eva1,ems_ferrM_7332_0002
Eva1,ems_4hC_3152
Eva1,bGM_374
Eva1,ems_4hM_2808_0002
Eva1,ems_ferrM_4331_0002
Eva1,ems_ferrM_1712
Eva1,ems_4hM_1911
Eva1,ems_ferrM_7405_0002
Eva1,ems_4hM_1087_0002
Eva1,ems_f2_421
Eva1,ems_ferrC_24
Eva1,ems_f2_853
Eva1,ems_f2_386
Eva1,ems_4hM_2804
Eva1,ems_4hM_2476
Eva1,ems_ferrM_3047
Eva1,ems_ferrC_2102
Eva1,ems_thioM_325_0002
Eva1,ems_ferrM_2607
Eva1,ems_coilM_79
Eva1,ems_4hM_3155_0002
Eva1,ems_4hM_3591
Eva1,ems_thioM_912
Eva1,ems_ferrM_3031_0002
Eva1,ems_thioM_560
Eva1,ems_coilC_156
Eva1,ems_4hM_773
Eva1,ems_ferrM_6587
Eva1,ems_ferrM_5335
Eva1,ems_4hM_4704
Eva1,ems_ferrM_5492
Eva1,ems_4hM_2564_0002
Eva1,ems_ferrM_4575
Eva1,ems_4hM_4158_0002
Eva1,ems_4hC_1913_0002
Eva1,ems_ferrM_340
Eva1,ems_4hM_4255_0002
Eva1,ems_ferrM_895
Eva1,ems_thioM_101
Eva1,ems_ferrC_773
Eva1,ems_ferrM_4114
Eva1,ems_4hM_5525
Eva1,ems_4hM_4365
Eva1,ems_bGC_114
Eva1,bGM_24
Eva1,ems_coilM_104
Eva1,ems_4hC_2473_0002
Eva1,ems_4hM_1898
Eva1,ems_ferrM_5785
Eva1,ems_4hM_4380_0002
Eva1,ems_thioC_244
Eva1,ems_ferrC_1639
Eva1,ems_4hM_1804_0002
Eva1,ems_4hM_4413
Eva1,ems_4hM_4861
Eva1,ems_ferrM_5022
Eva1,ems_4hM_4801_0002
Eva1,ems_4hM_1385_0002
Eva1,ems_ferrM_4662
Eva1,ems_4hC_2049_0002
Eva1,ems_4hM_5253
Eva1,ems_4hM_3418
Eva1,ems_4hM_393_0002
Eva1,ems_ferrM_3968_0002
Eva1,ems_ferrM_6690
Eva1,ems_4hM_464
Eva1,ems_ferrM_436
Eva1,ems_ferrM_3669
Eva1,ems_4hC_3198_0002
Eva1,ems_ferrM_6137
Eva1,ems_4hM_5195
Eva1,ems_4hC_3295_0002
Eva1,ems_ferrC_464
Eva1,ems_thioC_182
Eva1,ems_bGC_203
Eva1,ems_ferrM_5443
Eva1,ems_ferrM_1036_0002
Eva1,ems_4hC_2344_0002
Eva1,ems_ferrM_2035_0002
Eva1,ems_ferrM_6556
Eva1,ems_ferrM_6924
Eva1,ems_4hM_2639
Eva1,ems_ferrM_3208
Eva1,ems_ferrM_7030_0002
Eva1,ems_thioM_216
Eva1,ems_ferrM_7316
Eva1,ems_ferrM_5106
Eva1,ems_4hM_1269
Eva1,ems_4hM_4537
Eva1,ems_thioM_216_0002
Eva1,ems_4hM_4290
Eva1,ems_4hM_5377
Eva1,ems_thioM_997_0002
Eva1,ems_ferrM_4746
Eva1,ems_ferrC_121
Eva1,ems_4hM_3066_0002
Eva1,bGM_666_0002
Eva1,ems_ferrM_2533_0002
Eva1,ems_4hC_3239
Eva1,ems_4hM_932
Eva1,ems_fer_extC_41
Eva1,ems_ferrM_6013
Eva1,ems_ferrM_2109_0002
Eva1,ems_ferrM_512
Eva1,ems_ferrM_960
Eva1,ems_f4m_378
Eva1,ems_ferrM_4535_0002
Eva1,ems_ferrM_4638_0002
Eva1,ems_ferrM_312_0002
Eva1,ems_ferrM_4480
Eva1,bGM_151_0002
Eva1,ems_4hC_1176_0002
Eva1,ems_ferrM_7201_0002
Eva1,ems_4hM_4156
Eva1,ems_ferrM_5567
Eva1,ems_ferrM_2985_0002
Eva1,ems_ferrM_4202_0002
Eva1,ems_4hM_121
Eva1,ems_ferrM_173
Eva1,ems_ferrM_6800
Eva1,ems_ferrM_6472
Eva1,ems_4hM_686
Eva1,ems_thioM_332
Eva1,ems_thioM_495
Eva1,ems_4hM_2755_0002
Eva1,ems_ferrM_605
Eva1,ems_ferrM_3828
Eva1,ems_4hC_1499_0002
Eva1,ems_ferrM_6304
Eva1,ems_4hM_4187
Eva1,ems_ferrM_6984_0002
Eva1,ems_4hM_4620
Eva1,ems_ferrM_5987_0002
Eva1,ems_ferrC_591
Eva1,ems_ferrC_236
Eva1,ems_ferrM_3981_0002
Eva1,ems_ferrM_4823
Eva1,ems_ferrM_6205_0002
Eva1,ems_fer_extC_90
Eva1,ems_ferrM_3537_0002
Eva1,ems_ferrM_6108_0002
Eva1,ems_4hM_591
Eva1,ems_ferrM_6765
Eva1,ems_thioM_782
Eva1,ems_ferrM_7125
Eva1,ems_coilM_86_0002
Eva1,ems_4hM_4064_0002
Eva1,ems_4hC_2797_0002
Eva1,ems_ferrC_657
Eva1,ems_4hC_652_0002
Eva1,ems_4hM_4994
Eva1,bGM_389_0002
Eva1,ems_4hM_1781
Eva1,ems_4hC_2277_0002
Eva1,ems_4hM_4584_0002
Eva1,ems_4hM_4778
Eva1,bGM_253_0002
Eva1,ems_ferrC_1920
Eva1,ems_f2_164
Eva1,ems_coilC_82_0002
Eva1,bGM_669_0002
Eva1,ems_ferrM_1982
Eva1,ems_ferrM_1257
Eva1,ems_4hM_5138
Eva1,ems_ferrM_4509
Eva1,ems_4hC_2191
Eva1,ems_ferrM_2897
Eva1,ems_4hM_3069_0002
Eva1,ems_4hC_2636
Eva1,ems_ferrM_2342
Eva1,ems_4hM_3773
Eva1,ems_thioM_623_0002
Eva1,ems_4hM_5455_0002
Eva1,ems_ferrM_6989
Eva1,ems_f4m_137
Eva1,ems_bGC_199_0002
Eva1,ems_4hC_3076
Eva1,ems_ferrM_1191
Eva1,ems_thioM_1061_0002
Eva1,ems_4hC_15_0002
Eva1,ems_ferrM_4168
Eva1,ems_4hM_1835
Eva1,ems_ferrM_5728
Eva1,ems_f2_505
Eva1,ems_bGC_168
Eva1,bGM_196
Eva1,ems_4hM_1937_0002
Eva1,ems_4hM_2552
Eva1,ems_4hM_2920
Eva1,bGM_631
Eva1,ems_ferrC_2026
Eva1,ems_4hM_4932_0002
Eva1,ems_4hC_1179_0002
Eva1,ems_4hC_2257
Eva1,ems_4hM_3312
Eva1,ems_ferrM_1208_0002
Eva1,ems_ferrM_2723
Eva1,ems_4hM_3816
Eva1,ems_ferrM_2055
Eva1,ems_4hC_2521
Eva1,ems_4hC_2953
Eva1,ems_4hM_3930_0002
Eva1,bGM_147
Eva1,ems_ferrM_3615
Eva1,ems_4hM_2224
Eva1,ems_f4m_220
Eva1,ems_4hM_2583
Eva1,ems_f2_273
Eva1,ems_4hC_1496_0002
Eva1,ems_ferrC_1645
Eva1,ems_4hM_1331
Eva1,bGM_89
Eva1,ems_4hM_1496
Eva1,ems_ferrC_2331
Eva1,bGM_386_0002
Eva1,bGM_281
Eva1,ems_ferrM_2434
Eva1,ems_4hM_2457_0002
Eva1,ems_bGC_71
Eva1,ems_4hC_2823_0002
Eva1,ems_ferrM_2393
Eva1,ems_4hC_1820_0002
Eva1,ems_4hM_1454_0002
Eva1,ems_ferrM_1953
Eva1,ems_ferrM_3102_0002
Eva1,ems_4hM_74
Eva1,ems_4hM_442_0002
Eva1,ems_ferrC_418
Eva1,ems_ferrC_1224
Eva1,ems_ferrC_1583
Eva1,ems_ferrM_3538_0002
Eva1,ems_4hM_979_0002
Eva1,ems_ferrC_681
Eva1,ems_ferrM_6806_0002
Eva1,ems_coilC_46
Eva1,ems_4hM_4297
Eva1,ems_4hM_4530
Eva1,ems_ferrM_5101
Eva1,bGM_106_0002
Eva1,ems_4hM_547
Eva1,ems_ferrM_515
Eva1,ems_ferrM_6014
Eva1,ems_4hC_2518_0002
Eva1,ems_f2_23
Eva1,ems_4hM_3949
Eva1,ems_thioM_754
Eva1,ems_ferrM_2564_0002
Eva1,ems_4hC_1616_0002
Eva1,ems_4hC_2615_0002
Eva1,ems_ferrM_5560
Eva1,ems_4hM_4151
Eva1,ems_ferrM_4562_0002
Eva1,ems_ferrM_4320
